time_min;T_gas_C;T_deck_C;qconv_deck_W_m2;qrad_deck_W_m2;T_hanger_C;qconv_hanger_W_m2;qrad_hanger_W_m2;T_cable_C;qconv_cable_W_m2;qrad_cable_W_m2
13,166666666666666;673,2907611127678;493,46371765678896;4546,18638561616;18271,19078815047;440,7245049443525;4986,32138626829;18398,584213547252;150,00086115612257;7861,501508961375;18337,794001235994
13,25;673,467309706496;495,64254123104047;4495,6760863994705;18138,772927654747;442,9723115399633;4942,032943578825;18308,62345681082;150,99140374425738;7849,348499349678;18345,3018442667
13,333333333333334;673,6392125562776;497,7985824516542;4445,619211886389;18006,02228324903;445,2024644185428;4898,018711038821;18217,945531515503;151,98095535543226;7837,138589433581;18352,38935097757
13,416666666666666;673,8065919113831;499,9319709500582;4396,015752615584;17872,980007753416;447,41498886218466;4854,280897926865;18126,580919945754;152,96950339271112;7824,87385801268;18359,06603741501
13,5;673,9695668041851;502,0428398739668;4346,865524033122;17739,686304956904;449,6099137507242;4810,821564795466;18034,559647091304;153,95703568312058;7812,556327780079;18365,341191050917
13,583333333333334;674,1282531348089;504,13132570746416;4298,168173255458;17606,180433961228;451,7872714647239;4767,642627386043;17941,91127973368;154,94354046534593;7800,187966815967;18371,223875712185
13,666666666666666;674,2827637535545;506,19756809483613;4249,923185683619;17472,500714191785;453,9470977888202;4724,745860489306;17848,66492575111;155,92900637774994;7787,770690041945;18376,72293643659
13,75;674,4332085411507;508,24170966822476;4202,129891467959;17338,68453104562;456,0894318155089;4682,132901750603;17754,849233640976;156,91342244670741;7775,306360637068;18381,84700425393
13,833333333333334;674,5796944868976;510,2638958791667;4154,78747182315;17204,76834214684;458,2143158494433;4639,805255419889;17660,4923922592;157,89677807524845;7762,79679141665;18386,60450089195
13,916666666666666;674,722325764752;512,2642748340678;4107,894965193272;17070,787684179748;460,321795312318;4597,7642960459025;17565,622130775075;158,87906303200296;7750,243746174737;18391,003643406413
14,0;674,8612038074107;514,2429971336558;4061,4512732671046;16936,777180269895;462,41191864840704;4556,011272114222;17470,26571884;159,86026744043994;7737,648940991236;18395,052448734896
14,083333333333334;674,9964273784456;516,2002157164422;4015,4551668438726;16802,770547883512;464,484737230825;4514,547309628827;17374,449966967728;160,84038176839437;7725,014045504562;18398,758738173954
14,166666666666666;675,128092642539;518,1360857062182;3969,905291550083;16668,800607216606;466,540305268574;4473,373415636937;17278,20122712436;161,8193968178749;7712,3406841507685;18402,130141779802
14,25;675,2562932338715;520,0507642635966;3924,800173408019;16534,89929004427;468,57867971443943;4432,490481696755;17181,545393524466;162,79730371514609;7699,63043736996;18405,174102692024
14,333333333333334;675,3811203227106;521,944410441609;3880,1382242568707;16401,097649002124;470,5999201737923;4391,899287287931;17084,50790363091;163,77409390107817;7686,884842780881;18407,897881380697
14,416666666666666;675,5026626802463;523,8171850453532;3835,91774702754;16267,425867271848;472,60408881435455;4351,600503164513;16987,11373935468;164,7497591217583;7674,105396324486;18410,308559816996
14,5;675,6210067417218;525,6692504956853;3792,136940872328;16133,913268643193;474,59125027697996;4311,5946946502;16889,387428451028;165,72429141935686;7661,29355337732;18412,413045567446
14,583333333333334;675,736236667901;527,5007706969383;3748,793906150911;16000,58832792572;476,5614715875009;4271,8823248757635;16791,353046108023;166,69768312324257;7648,450729835474;18414,218075812252
14,666666666666666;675,8484344049208;529,3119109086462;3705,886649274069;15867,478681683577;478,5148220696874;4232,463757958503;16693,03421672321;167,66992684134044;7635,5783031698775;18415,730221287988
14,75;675,9576797425666;531,1028376212461;3663,413087406866;15734,611139268016;480,4513732593632;4193,33926212371;16594,454115864002;168,64101545172662;7622,677613453705;18416,955890155237
14,833333333333334;676,0640503710156;532,8737184357234;3621,371053033013;15602,011694122291;482,37119881971876;4154,509012768072;16495,635472407117;169,61094209445406;7609,7499643626;18417,90133179163
14,916666666666666;676,167621936086;534,6247219471621;3579,758298382305;15469,705535334635;484,27437445786023;4115,973095465058;16396,60057085209;170,57970016360372;7596,796624148423;18418,572640510887
15,0;676,2684680930333;536,3560176321571;3538,5724997230964;15337,71705941575;486,16097784262905;4077,7315089122976;16297,371253803998;171,54728329955518;7583,818826587234;18418,975759208533
15,083333333333334;676,36666055893;538,0677757400404;3497,811261521906;15206,069882277747;488,0310885237242;4039,784167821091;16197,968924620056;172,51368538147162;7570,817771902173;18419,116482934955
15,166666666666666;676,4622691636674;539,7601671878691;3457,472120472241;15074,786851392306;489,8847878521567;4002,1309057481235;16098,41455021472;173,4789005199934;7557,794627661875;18419,000462396507
15,25;676,5553618996157;541,4333634591213;3417,552549394958;14943,890058106936;491,7221589020631;3964,7714778696027;15998,72866401807;174,4429230501353;7544,75052965511;18418,63320738551
15,333333333333334;676,646004969977;543,0875365060397;3378,0499610123597;14813,400850098244;493,54328639390087;3927,7055636979935;15898,931369081603;175,40574752438198;7531,686582742206;18418,02009013989
15,416666666666666;676,7342628358654;544,7228586555627;3338,961711598432;14683,339843942716;495,3482566190483;3890,932769741617;15799,04234132609;176,3673687059767;7518,603861683925;18417,166348633353
15,5;676,8201982621491;546,3395025187793;3300,285104507566;14553,726937785577;497,1371573658256;3854,4526321073627;15699,080832925465;177,32778156239854;7505,503411948331;18416,077089796876
15,583333333333334;676,9038723620862;547,9376409038401;3262,0173935842445;14424,581324089593;498,9100778469547;3818,264619046875;15599,065675821334;178,28698125902298;7492,386250496259;18414,757292672526
15,666666666666666;676,9853446407849;549,5174467322581;3224,1557864561514;14295,921502446303;500,66710862847054;3782,3681334465437;15499,01528536204;179,24496315296128;7479,253366545948;18413,211811500452
15,75;677,0646730375212;551,0790929585281;3186,697447713169;14167,765292432581;502,4083415600946;3746,7625152616797;15398,947664060575;180,20172278707403;7466,105722317354;18411,445378740005
15,833333333333334;677,1419139669424;552,6227524929944;3149,639501974826;14040,129846496879;504,13386970708035;3711,447043895315;15298,880405465483;181,15725588415435;7452,944253756707;18409,462608025926
15,916666666666666;677,2171223591865;554,1485981278938;3112,9790368486993;13913,031662859545;505,84378728353647;3676,4209405220686;15198,83069813887;182,11155834127626;7439,769871241821;18407,267997060582
16,0;677,2903516989464;555,6568024664999;3076,713105782318;13786,486598412888;507,5381895872323;3641,683370357564;15098,815329735942;183,06462622430394;7426,583460268655;18404,86593044325
16,083333333333332;677,3616540635052;557,1475378552966;3040,838730811163;13660,509881607242;509,2171729358883;3607,2334448739257;14998,85069117999;184,01645576255768;7413,385882119637;18402,260682437434
16,166666666666668;677,4310801597712;558,6209763191036;3005,352905205214;13535,116125309578;510,8808346049516;3573,0702239618586;14898,952780927284;184,9670433436325;7400,177974514212;18399,456419677128
16,25;677,4986793603387;560,0772894990816;2970,2525960166895;13410,319339622762;512,529272766855;3539,1927180399175;14799,137209316143;185,91638550836504;7386,960552242081;18396,45720381318
16,333333333333332;677,5644997385988;561,5166485935392;2935,5347465314253;13286,132944653391;514,1625864317567;3505,5998901115277;14699,41920299463;186,86447894594536;7373,734407779604;18393,266994100628
16,416666666666668;677,6285881029279;562,9392243014692;2901,196278626489;13162,56978321744;515,7808753897551;3472,290657770394;14599,813609421159;187,81132048916933;7360,500311889801;18389,889649928078
16,5;677,6909900299743;564,3451867687371;2867,2340950364687;13039,642133473233;517,3842401545728;3439,2638951549216;14500,334901432798;188,75690710982812;7347,259014206378;18386,328933290184
16,583333333333332;677,7517498970717;565,7347055368497;2833,645081530929;12917,361721471905;518,972781908701;3406,518434852281;14400,997181875548;189,70123591423106;7334,0112438021915;18382,588511204038
16,666666666666668;677,810910913797;567,1079494942262;2800,4261090055506;12795,73973361667;520,5466024499952;3374,0530697528775;14301,814188291835;190,6443041388583;7320,757709742609;18378,671958070856
16,75;677,8685151526996;568,4650868299019;2767,5740354892696;12674,786829021741;522,1058041397116;3341,866554855787;14202,79929765936;191,58610914613988;7307,499101624081;18374,582757983448
16,833333333333332;677,9246035792214;569,806284989589;2735,0857080699425;12554,51315176368;523,6504898519705;3309,957609025995;14103,965531176904;192,52664842035765;7294,236090098397;18370,324306981012
16,916666666666668;677,9792160808294;571,1317106340239;2702,95796474081;12434,92834301725;525,1807629246359;3278,3249167040813;14005,325559091656;193,46591956366692;7280,969327382956;18365,89991525183
17,0;678,0323914953816;572,441529599528;2671,187636170137;12316,041553069274;526,6967271115947;3246,9671295691105;13906,89170556345;194,40392029223446;7267,699447757436;18361,312809285093
17,083333333333332;678,084167638747;573,7359068607147;2639,771547396339;12197,86145320414;528,1984865364202;3215,8828681554724;13808,6759535611;195,34064843248984;7254,427068047206;18356,566133972712
17,166666666666668;678,1345813316984;575,0150064952694;2608,706519450806;12080,396247455026;529,6861456474052;3185,0707234244437;13710,689949786278;196,2761019174869;7241,152788093857;18351,662954662166
17,25;678,1836684260974;576,2789916507377;2577,9893709107255;11963,65368421587;531,1598091739453;3154,5292582912316;13612,945009620551;197,21027878337244;7227,877191213172;18346,606259161355
17,333333333333332;678,2314638303909;577,5280245132531;2547,6169193839924;11847,64106770877;532,6195820842556;3124,2570091082316;13515,452122090945;198,1431771659593;7214,600844640873;18341,3989596963
17,416666666666668;678,2780015344359;578,7622662781386;2517,5859829284464;11732,36526930296;534,0655695444011;3094,2524871053747;13418,221954850305;199,0747952974007;7201,324299966474;18336,043894822848
17,5;678,3233146336723;579,9818771223177;2487,8933814074344;11617,832738680856;535,4978768786224;3064,5141797882397;13321,26485916787;200,00513150296354;7188,048093555529;18330,543831293042
17,583333333333332;678,3674353526578;581,1870161784715;2458,535937783867;11504,049514848173;536,916609530935;3035,0405522948117;13224,590874926587;200,9341841978974;7174,7727469606325;18324,901465877414
17,666666666666668;678,4103950679852;582,3778415108799;2429,5104793546584;11391,021236984374;538,3218730279835;3005,8300487116094;13128,209735622962;201,86195188439703;7161,498767321407;18319,119427143756
17,75;678,4522243305956;583,5545100928864;2400,813838927633;11278,753155131193;539,7137729431279;2976,881093350035;13032,130873366164;202,7884331486557;7148,226647753821;18313,200277193606
17,833333333333332;678,4929528875055;584,7171777859267;2372,442855942731;11167,250140716367;541,0924148617408;2948,19209198369;12936,36342387254;203,7136266580067;7134,956867729099;18307,146513357096
17,916666666666668;678,5326097029603;585,8659993200633;2344,39437753947;11056,516696910801;542,457904347695;2919,761433047498;12840,916231452378;204,63753115815072;7121,689893442482;18300,960569847197
18,0;678,5712229790333;587,0011282759709;2316,665259572423;10946,556968817133;543,8103469110167;2891,587488799386;12745,797853985536;205,56014547046692;7108,4261781721425;18294,644819374105
18,083333333333332;678,6088201756816;588,1227170683147;2289,25236757656;10837,374753488408;545,1498479766846;2863,668616445353;12651,016567882903;206,48146848940485;7095,166162628496;18288,201574720766
18,166666666666668;678,6454280302735;589,2309169304705;2262,152577684171;10728,97350977555;546,4765128545497;2836,0031592286864;12556,58037303062;207,40149917995566;7081,910275294151;18281,633090280226
18,25;678,681072576604;590,3258779005329;2235,362777495075;10621,356368002846;547,7904467103556;2808,5894474841302;12462,49699771433;208,32023657519974;7068,658932754768;18274,94156355577
18,333333333333332;678,7157791634083;591,4077488085613;2208,879866901779;10514,526139470636;549,0917545378329;2781,42579965778;12368,773903520625;209,23767977392924;7055,412540021065;18268,129136624586
18,416666666666668;678,7495724723883;592,4766772650137;2182,700758871175;10408,485325784895;550,3805411318486;2754,510523293478;12275,418290213192;210,15382793834294;7042,171490842186;18261,197897565773
18,5;678,7824765357656;593,5328096503195;2156,822380184366;10303,236128013501;551,6569110625837;2727,841915986468;12182,43710058106;211,06868029181172;7028,93616801068;18254,1498818535
18,583333333333332;678,8145147533719;594,5762911055464;2131,241672136153;10198,780455669234;552,9209686507185;2701,4182663051142;12089,837025256857;211,98223611671264;7015,706943659308;18246,98707371609
18,666666666666668;678,8457099092898;595,6072655241146;2105,955591195638;10095,11993551976;554,172817943601;2675,237854681385;11997,624507502567;212,89449475232954;7002,484179549889;18239,711407461786
18,75;678,876084188056;596,6258755445139;2080,9611096293793;9992,255920224852;555,4125626923767;2649,298954270887;11905,80574796089;213,80545559281845;6989,268227354403;18232,32476877191
18,833333333333332;678,9056591904374;597,6322625439817;2056,255216088553;9890,189496801786;556,640306330055;2623,599831783185;11814,386709370196;214,71511808523599;6976,059428928563;18224,828995962253
18,916666666666668;678,9344559487934;598,6265666331011;2031,8349161613924;9788,921494919292;557,856151950491;2598,138748283127;11723,37312124111;215,62348172762896;6962,8581165780215;18217,22588121329
19,0;678,962494942032;599,6089266512766;2007,6972328923061;9688,452495021378;559,0602022882597;2572,9139599639243;11632,770484493183;216,53054606718334;6949,664613317466;18209,517171770072
